PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.9055569501309505,691,223104.083,188009.77851796144,0.09888851028506737,4,9,1,Sole,722514,29
0.44483931730268916,665,14545.285,7024.475309502073,0.17255482152434998,4,11,0,Corp,445110,17
0.5131505744858035,584,213470.294,76295.3189191807,0.23316228857383348,5,10,0,Partner,445291,17
1.017586021719316,744,26330.725,10877.191561137197,0.20172735498867406,4,13,1,LLC,459210,21
-0.6308859889395535,751,590900.189,228864.0204900287,0.21515694040170052,4,13,0,Sole,722330,24
0.5494216749520031,491,140340.463,28552.94599205427,0.4095913110537818,7,9,0,Sole,445131,22
0.8318981175180982,682,89287.869,33422.29191664716,0.22262553892343684,4,8,0,Sole,445131,18
0.628201931958747,688,55195.362,78454.97989853063,0.05862742563886816,4,11,1,Corp,458210,24
1.1638654659278305,830,64572.542,26891.797810473538,0.20009986705206126,3,9,1,LLC,444140,17
1.2284001030489047,714,790273.699,528935.7237214012,0.12450688926811986,4,10,1,Partner,722514,19
0.5751680194833175,658,143099.356,67422.10085577944,0.17686999043298313,4,9,0,Sole,445292,17
0.37367967305628336,698,137620.386,43604.74513436531,0.2630072819978868,4,10,0,Corp,459310,25
0.616150548961364,701,225853.477,63705.18568033069,0.2954409893376146,4,8,0,Partner,458210,9
0.8976617120928679,619,107242.375,40549.172437605965,0.22039573303461896,5,12,1,Partner,722330,22
0.5053368821691814,735,72785.849,16025.378602773728,0.37849261268728035,4,12,0,Sole,722410,22
1.1421989287534986,697,667559.323,207399.86194410204,0.2682255574419167,4,12,0,Partner,722330,28
1.1172478442960985,685,346751.45,668771.8536967444,0.043207491474020046,4,8,1,LLC,441120,15
0.6174393314053889,723,254384.723,79429.39420889059,0.2668876821711159,4,9,0,Corp,445320,16
0.9061404418798602,580,780016.757,630766.4131210967,0.10305145465027712,5,9,0,Sole,445292,23
0.8404919659010289,834,63169.992,12065.0860784986,0.4363140027141093,3,12,1,Corp,458210,15
0.7285887279135078,725,290184.379,148729.54517349432,0.16259063762431855,4,11,0,Sole,458210,32
0.49399850579308996,646,74599.459,50078.194783991996,0.12413829232759285,4,9,0,Partner,459210,14
0.608879832772179,659,72272.408,66221.37769419418,0.09094798200181049,4,9,0,Partner,444140,16
0.8215373144544416,681,248927.969,149153.99549011482,0.1390777186256568,4,8,0,LLC,445230,12
0.804262504396473,686,111563.579,44767.794493189685,0.20767082725241176,4,11,1,Sole,445240,16
0.5582173958134973,850,150043.779,99602.30544500105,0.12553573126783027,3,11,0,Sole,458210,12
0.7715044407491932,735,594724.331,547362.137704749,0.09054400643144206,4,8,0,Sole,722410,25
1.090131794219858,651,520586.787,147919.71533524827,0.2932822859459783,4,12,1,LLC,445291,17
1.0246356731613329,782,193153.653,73851.38029807631,0.21795310642852364,4,9,1,Corp,722511,116
0.3647809711788925,739,103470.69,71632.67210252694,0.1203718533305395,4,9,0,Corp,722330,17
0.6805797460754466,680,59681.895,21833.888957555286,0.22778769552544595,4,9,1,Sole,444240,21
0.7412279704069366,697,257664.994,200333.63918410294,0.10718161423504559,4,10,1,Sole,459910,17
1.1006865832263097,699,245554.361,99030.02809423233,0.2066329153940577,4,10,1,Partner,459910,17
1.0664102786582448,815,618353.773,324372.1901842342,0.1588591212275814,4,9,1,Sole,722514,15
0.9292036144871226,680,34710.807,31037.4160413026,0.09319613611361066,4,11,1,Partner,459910,24
0.7548369734298372,740,149942.962,66691.15265736748,0.18735988711319662,4,11,0,LLC,445240,13
0.4660359860154528,597,340196.231,110665.13155315023,0.2561754142319967,5,11,0,Sole,459310,14
0.34126123513660966,661,68598.605,25680.320147205406,0.2226043282910067,4,10,0,Sole,445240,18
1.1186855733012901,728,106410.985,20248.216708001637,0.4379438550669534,4,12,1,Partner,722511,22
1.1047878586525663,684,228175.835,90600.08672788048,0.20987455534979377,4,8,1,LLC,458210,11
0.7406498161600571,627,222430.616,133155.96277204456,0.1392043156069477,4,8,0,LLC,458210,12
0.8544876975819453,675,457549.393,113194.80270089292,0.3368451127927321,4,12,0,Partner,445131,76
0.8685889014175202,712,367800.72,175115.38570965396,0.17502779596316353,4,12,0,Partner,445320,21
0.8485132350269374,663,118329.648,109029.05866007291,0.09044198052506056,4,11,1,Partner,445110,88
0.5541422349099033,667,81271.406,70074.68382086435,0.09664855832928008,4,12,0,Partner,722410,20
0.7620223345980158,668,439345.554,282136.8481969481,0.12976727334262478,4,10,0,Sole,445250,22
0.5089697411578131,650,182175.337,137960.4558623975,0.11004079385237188,4,11,0,Sole,445230,28
0.9574294512808477,724,231295.262,60511.131777725146,0.318529906818928,4,8,0,LLC,458210,19
0.592530543059903,726,52448.948,30583.731506809676,0.14291080425204133,4,11,0,Sole,722410,19
0.49717401263164507,604,80451.461,26749.39890966271,0.2506332362573153,5,9,0,Corp,459910,27
0.9787923833264018,688,21692.042,6837.407671416905,0.26437946273460483,4,9,1,LLC,458210,16
0.727321115293372,620,217550.448,113428.82733936406,0.1598288938116218,5,8,0,LLC,445240,29
0.9160755668905273,719,131703.091,32137.22879916717,0.34151225831947757,4,9,1,Sole,445320,27
1.0063818680849357,842,38956.387,8488.104562401188,0.38246060230141343,3,10,1,LLC,722410,13
0.6658307070379479,672,254370.554,228010.16549209112,0.09296754870958565,4,8,0,Corp,445320,17
0.834771707812332,690,384323.465,250540.7872367126,0.12783130351708916,4,8,1,Sole,445131,20
0.3332092720483094,634,32304.356,6901.5082538282895,0.39006396394199616,4,9,0,Corp,445230,10
1.03087672380371,839,334630.997,300276.5538954772,0.09286744520976961,3,13,1,Corp,445250,13
1.0841184961584815,727,261145.311,148647.65565498557,0.14640062202198684,4,10,1,LLC,722513,19
0.7257187261065101,561,30163.984,38873.9010864511,0.0646620293585465,5,10,0,LLC,441120,25
1.004144006693582,600,177833.897,65781.60898943832,0.22528320064421098,5,8,1,Corp,459910,23
0.48657709813586325,694,157987.866,174387.37169166165,0.07549661063347236,4,9,0,LLC,445292,17
0.8698441349953595,731,97545.756,52030.05568109541,0.15623302519265841,4,8,1,Sole,441120,18
0.3997589676881985,486,90513.063,39917.615226273985,0.18895806293145784,7,12,0,Corp,722511,18
0.6019981788045096,635,495127.155,263703.664432078,0.15646576750785907,4,9,0,Corp,445230,19
0.9324146003904907,758,110161.679,46740.93218415936,0.19640472467465772,4,13,1,Partner,722330,15
0.7703058986181615,625,98031.981,110550.14808526327,0.07389706745303765,4,12,1,LLC,722511,16
0.8223485022318929,705,207622.08,115778.61720272797,0.1494389932961847,4,11,1,Sole,445320,19
1.0792977652126001,730,12400.591,10720.972805931087,0.09638888205757246,4,11,1,Partner,445292,21
1.0234409809345677,770,187191.236,45164.85591430214,0.34538513078100885,4,10,1,Sole,445240,13
0.6052828102310868,668,239434.817,218713.44720584192,0.09122850776471927,4,10,0,LLC,445230,20
0.8556753411582995,705,348246.983,222377.99665646927,0.13050113928986337,4,11,0,LLC,445320,14
0.8053302911243898,619,201237.082,65970.01929630323,0.2542026971071852,5,9,1,Sole,445250,26
0.6513037659441232,657,66033.954,14021.43836225337,0.39245827409647055,4,10,0,Corp,722330,19
1.0584565658424343,681,176992.68,50534.87072767536,0.2918655927603375,4,10,1,LLC,445292,20
0.8758702304952515,749,297718.112,79272.33622562695,0.31296974263571925,4,9,0,Corp,459210,17
1.012078595702108,843,98675.286,35841.991445545376,0.22942197596618163,3,9,1,Corp,459210,17
0.9832287957367208,730,681406.089,242893.01602884926,0.23378128230436887,4,12,0,Partner,458210,21
0.8337253756848835,662,163569.523,92893.84172215097,0.14673516920641044,4,11,1,LLC,722330,17
0.8767961487681,706,202305.895,73421.1981322525,0.22961794430221347,4,8,0,LLC,445250,23
1.2017719766231902,772,252033.792,77553.26878378137,0.27081793365223433,4,10,1,LLC,459210,16
0.6534542533113931,745,248536.414,242966.0738519597,0.0852438676107219,4,11,0,Sole,445292,20
1.0147199144811179,810,207293.591,75260.73980611679,0.2295282502028061,4,13,0,LLC,445292,25
1.0685296007118175,738,91902.849,252889.44379041684,0.030284264282486505,4,12,1,LLC,445110,18
0.830955079735644,704,118436.097,53903.09260941827,0.18310034308264367,4,12,1,Sole,722330,14
0.9704784615524621,699,916708.111,212419.2476748653,0.35963004021302974,4,11,0,Corp,445250,86
0.9818224242503324,716,818633.031,292246.5564078012,0.23343104565039435,4,11,0,Sole,722511,15
0.9535465897513578,677,201415.266,66879.17569478614,0.25096908455629363,4,12,0,LLC,458210,12
0.75174987323673,727,302343.52,88880.30103110759,0.28347443742922435,4,11,1,Corp,445240,14
1.1225084102566307,683,173613.379,119239.30622613918,0.12133399665958272,4,12,1,LLC,459910,18
1.1663047775323634,798,312694.898,159268.49287325048,0.1636099375122746,4,13,1,LLC,459210,15
0.6401719047248409,650,209591.052,42952.78267410542,0.40663072128571376,4,10,0,Sole,445230,20
0.9855162406360255,676,89937.432,32290.776303613842,0.23210299837731732,4,12,1,LLC,722410,9
0.47555984020696473,735,114385.087,93298.68936754903,0.10216746503031549,4,10,0,Corp,445240,17
1.1018892551492008,698,268830.497,156575.225971877,0.14307845495743024,4,9,1,LLC,458210,19
0.9211918699027575,707,575228.993,281400.10511462094,0.17034730458661804,4,9,1,Corp,459910,18
1.1361749604656521,830,525056.186,255883.73529739692,0.1709943858518927,3,11,1,Corp,444140,16
1.2680652205728218,838,96726.367,54468.120816158706,0.14798620665727222,3,10,1,Partner,441120,21
0.6185093678087855,695,253988.677,107250.69155598916,0.1973481268629767,4,11,0,Corp,444240,19
0.576971509986775,753,179360.572,98592.91375696515,0.1516002901605838,4,10,0,Corp,445110,20
1.0447125926660152,850,42841.569,14358.842084064634,0.24863639624271042,3,10,1,Sole,444240,16
0.9329916765255016,599,378383.074,76222.7139632882,0.4136814499746142,5,12,0,LLC,459210,18
0.7030513489285172,788,49548.263,82467.15457524668,0.050068684168060686,4,10,1,Corp,459910,16
0.7913634799801724,729,221328.466,128238.36650853886,0.1438262146929735,4,11,1,Sole,445250,14
0.6867770616268423,680,587251.763,7457711.106785971,0.006562019662056499,4,11,0,Corp,458310,18
0.6762185363511859,614,379467.14,388985.2336080899,0.08129424701639627,5,8,0,LLC,444240,13
0.8504190070642099,778,51646.563,20931.642430831795,0.2056159837538831,4,9,1,Corp,722330,16
0.6488253088569732,690,203389.645,53345.17333375473,0.31772578518567834,4,10,0,Sole,445292,17
0.8514577357631653,715,243119.505,91232.67963462301,0.22206909663443997,4,11,1,Corp,445110,11
1.1682483997359239,767,38333.503,7487.467355481851,0.4266407360019476,4,9,1,Partner,722514,23
0.9358395722587256,737,135151.463,114618.85510965627,0.09826151121376735,4,9,1,Partner,459310,17
0.8184539135970805,542,122894.368,45367.720778433075,0.22573753227210389,6,11,0,LLC,445291,22
0.4993046117013791,657,50201.679,13499.033822277735,0.30990908720414695,4,9,0,Partner,445291,22
0.792817866814341,718,287557.766,107494.85624541668,0.22292366354681642,4,12,0,Corp,722410,12
1.125848005417922,829,17222.793,6879.426119243933,0.20862681350486487,3,10,1,LLC,722514,22
0.5829083401481756,720,272292.936,729935.8403946783,0.031086400672874027,4,12,0,Sole,722513,20
1.0572635592174677,671,242126.119,52278.348959340576,0.3859566528970934,4,10,1,Partner,722513,24
0.4847328741104292,604,28222.275,5764.230121968404,0.4080087366804978,5,9,0,Corp,458310,19
0.4793340715524759,623,127444.576,46061.59482981793,0.23056911886295,5,11,0,Sole,445291,24
0.5649565171705969,663,253011.224,115040.62309651019,0.1832767252049617,4,10,1,Sole,458310,13
0.5323798060070822,684,14713.706,4588.821142896049,0.26720199556368773,4,8,0,Sole,445131,17
0.4726152691091616,627,341060.609,173143.37007600197,0.16415134696864708,4,12,0,Corp,445292,9
0.8810168967534594,672,560764.125,785030.3565634213,0.05952679837066241,4,9,0,LLC,458310,15
0.5417808196823025,707,66604.721,99424.23262450643,0.05582535836739852,4,10,0,Corp,459210,20
0.5648733299610775,667,102944.573,42860.77389921282,0.2001530452259105,4,10,0,Sole,722330,23
0.5137568650162754,680,39540.214,22293.551270033477,0.14780138854604233,4,11,0,Corp,459210,16
0.8124708609762048,699,298188.587,107911.48963835418,0.23027250388205886,4,10,0,Partner,445291,17
-0.7903042142279446,738,53800.972,39153.81394737913,0.11450772942219191,4,11,1,Corp,445320,24
0.633507274854831,710,103660.986,130742.60321169389,0.06607192520109897,4,10,0,Partner,722514,20
0.4393181512537625,674,119213.989,69995.8913843934,0.14192974597289543,4,12,0,Sole,441120,15
0.551425363084389,742,159370.147,25051.300070764362,0.5301459623180391,4,13,0,Sole,459310,16
0.4849532964565301,630,19840.268,9581.577102259202,0.1725556919305934,4,10,0,Partner,722410,16
0.45665061096730625,666,177992.614,178477.920517993,0.08310673830289272,4,12,0,Corp,458310,17
0.7283260221291424,744,131108.932,47388.23621252323,0.23055815549526615,4,10,0,Partner,444140,14
0.7818288558126995,568,675144.007,214446.57822202507,0.2623590502110183,5,11,0,Corp,445131,23
0.3645874739497303,634,131551.736,1702208.6647501076,0.006440247246818025,4,12,0,Sole,722513,21
0.7887085985760278,692,229490.356,65227.410226487875,0.29319263584018984,4,12,1,Corp,459910,17
0.5511584817139364,650,86874.807,18580.427237122418,0.3896340572586965,4,10,0,Corp,459210,12
0.7993715948173431,673,45811.212,16196.960170486122,0.2356986100982319,4,8,0,LLC,445292,13
0.6509738486527465,544,256694.165,52723.54703199094,0.40572346931983144,6,12,0,Sole,445320,17
0.8658759872470105,657,220205.518,59857.130183716465,0.3065709929128108,4,8,1,Sole,722514,13
0.32871595989230273,536,25421.244,16543.792344794416,0.12805026537138423,6,9,0,Corp,722513,24
0.7738976075131669,742,26363.077,11436.974283262874,0.19208953600152448,4,11,1,Sole,445240,23
0.8464372722481215,598,553659.119,1163192.093759764,0.03966521107234733,5,11,0,LLC,459210,16
0.5204511741797138,772,439831.183,749971.2322945504,0.04887200602507653,4,12,0,Sole,445320,11
0.9024097173247331,684,165752.716,92402.64614136088,0.14948409932116152,4,9,1,Partner,722330,18
0.6448570476410642,702,55693.101,11047.814439963653,0.4200913923039487,4,10,0,Partner,722330,27
0.9768607996778401,712,233139.777,219433.24112117427,0.08853861270394944,4,12,1,Corp,444240,14
0.6277664265463215,715,144821.409,136218.82357794282,0.08859605767403046,4,9,1,Sole,444240,17
0.6589589474195215,704,173814.381,97119.37788394022,0.14914152114225168,4,12,0,Corp,445230,21
0.6672971938511005,737,332232.862,146056.06231275044,0.18955784097512526,4,12,0,Sole,459210,21
0.9035759402555792,698,251963.556,101706.46377874832,0.20644669197895502,4,8,0,Partner,445250,15
1.077185400526368,712,764435.49,331037.01617037616,0.19243454474352117,4,9,0,LLC,722330,18
0.5652764805508613,640,129178.772,43550.41982249738,0.24718240858623616,4,8,0,Sole,459210,9
0.720462941347329,732,22354.053,13911.975594684682,0.13390174079314301,4,12,1,Corp,445292,13
0.8118646149809101,730,187217.554,115981.77947729782,0.13451649822623346,4,9,1,Partner,444240,10
0.6268024499426751,715,124863.387,50905.88022659071,0.20440236380717364,4,11,0,Partner,445240,11
1.1151382278497035,848,28559.27,14150.125545901865,0.168192088398533,3,11,1,LLC,441120,12
0.7695285170702759,534,159246.008,41943.7929372864,0.31638771168140367,6,8,1,Corp,445291,14
0.7024526594033073,528,67291.086,83532.92713599109,0.06713030049660389,6,12,1,LLC,459310,18
0.7513671010346445,646,160645.406,24719.680952661438,0.5415570367717608,4,10,0,LLC,722514,13
0.6584280729818577,535,563781.743,300627.0889042351,0.15627936952691826,6,8,0,Corp,445291,18
1.3254539526161666,843,367410.219,76788.70455683765,0.39872424501363285,3,9,1,LLC,445291,18
1.2997581073992062,724,673294.33,366657.13126344664,0.15302541816108658,4,11,1,LLC,445131,13
0.48824196292584987,505,145178.965,61513.97566186588,0.19667477110950826,7,11,0,Corp,459210,21
0.7074551383431488,779,202662.397,65165.84389568767,0.2591623475384921,4,12,0,Partner,458210,16
0.7847191025109239,703,162870.822,98391.52551832433,0.13794448687018537,4,10,1,LLC,722330,21
0.5253073511662075,673,289632.06,79244.84366452483,0.3045750850639239,4,11,0,Corp,445240,22
0.8535842799633303,670,32159.444,6841.8807283149445,0.3916983901189257,4,10,0,Partner,458210,23
0.6262057606885751,722,148334.088,57124.896665393986,0.21638855773175245,4,9,0,Sole,444240,27
0.6983730732347848,665,171658.05,86640.27494262179,0.16510609539816778,4,8,0,LLC,458210,26
0.8516512640900626,803,86358.197,31804.161273212267,0.22627593775686472,4,13,1,Partner,459210,13
0.5679607726570137,747,145303.577,149264.60725793868,0.08112191924869493,4,10,0,Corp,722514,11
1.0234171868741786,716,315653.806,44827.26580291984,0.5867965257791827,4,9,1,Corp,722511,23
1.0435512087785639,720,22605.994,21508.133989587328,0.0875869954243984,4,8,1,LLC,445110,29
0.920882203339415,730,143698.058,39369.11810194016,0.304168311204221,4,9,1,Sole,444140,22
1.3690972777528665,728,690684.684,234619.28583970113,0.2453210817431466,4,9,1,LLC,445230,19
0.723253050143291,667,328556.381,62295.248749159,0.4395150347166131,4,8,0,Partner,444240,20
1.0949788409839505,840,112113.362,58599.990198157895,0.15943313531407993,3,12,1,Partner,722410,21
1.187170135162317,731,286609.595,91456.35133237064,0.26115335423634994,4,8,1,Partner,445110,24
0.8422252657449442,830,578207.331,349527.415019051,0.13785454925581084,3,9,0,Corp,445110,17
1.0787449532345672,712,101077.171,39744.21837597557,0.21193265152812504,4,11,1,Partner,722511,17
0.8186173400075903,747,224233.036,123616.18228725521,0.15116213741265055,4,9,0,Partner,722410,20
0.9871823284451088,725,294864.807,64200.014499407844,0.382742394088192,4,10,0,LLC,444140,27
1.34913772143761,691,293857.92,93085.82444174685,0.26307077524274064,4,10,1,LLC,445240,14
0.666124417329171,713,111518.831,28755.155231685312,0.3231850373190282,4,9,0,Corp,459210,13
0.8571688876271067,682,36922.476,5772.403662965644,0.5330315029318685,4,10,1,Sole,445131,17
0.8885713453646835,718,52001.641,10403.036932509396,0.4165581754104207,4,10,1,Corp,445320,18
0.5500963113360053,646,49358.53,14733.103394209862,0.2791815629930238,4,10,0,Corp,444140,20
0.8565403758269736,695,230461.219,90565.87057138464,0.21205672139148424,4,10,0,LLC,722514,18
