PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.6059106011354143,654,29601.493,15113.301170852188,0.16321987204826138,4,9,0,Partner,445250,18
0.2597311253404975,609,186316.193,214194.08277691266,0.07248729383826005,5,10,0,Sole,459310,16
0.7184948285925897,726,155102.271,121505.02153610381,0.1063757619775363,4,9,0,Partner,459310,25
1.1660344280253536,741,174343.943,28170.878954597014,0.5157333550040274,4,10,1,Partner,459210,15
0.9597598520490147,683,223377.893,49461.689768810575,0.37634833147986696,4,8,1,Sole,445240,17
0.8135296852073004,661,185305.523,31155.12688780581,0.4956528333932336,4,12,0,Corp,441120,16
0.9580987018476259,645,147372.408,125472.33910505066,0.097878417566742,4,10,0,LLC,722410,16
1.2042190445519065,679,334324.186,89888.61483838459,0.3099430209646116,4,12,1,Partner,459210,20
0.6285651637397641,685,51055.343,85331.84444069167,0.049859603346834445,4,8,1,Corp,445320,18
1.3520944133301165,743,289503.041,78256.30196403075,0.3082851196796324,4,11,1,LLC,722513,26
0.5922665069057471,682,201621.681,81061.69989082658,0.2072718284051355,4,10,0,Sole,458310,20
1.0444579446356808,715,480584.326,362951.5610755368,0.11034170431629159,4,10,1,Partner,458210,18
1.2204351714609358,835,324202.066,75290.86708829025,0.3588328821031094,3,11,1,Sole,441120,28
0.3372325639881203,658,121449.341,212677.9062988494,0.04758735212695396,4,8,0,Sole,722513,20
0.5933712887950915,732,383216.242,426072.48471631395,0.07495130049197139,4,11,0,Partner,445250,13
0.9279910155877795,699,129888.521,22180.35403040821,0.48800138184572783,4,11,1,Partner,445291,19
0.9338951959298605,808,107319.537,385965.6516457176,0.023171219283028725,4,10,1,LLC,458310,18
0.49321953288339593,623,33762.851,17218.28632420586,0.16340597802182466,5,9,0,Corp,445320,16
0.8039650152599865,659,97553.136,32490.87156915869,0.25020652285969136,4,9,1,Corp,722410,23
0.7061154839164364,659,71342.328,65729.08317366778,0.09044997606754614,4,10,1,LLC,722511,13
0.9375906206190795,627,291611.384,660355.369523441,0.03679980475392204,4,10,1,LLC,722511,17
0.7151084080646626,631,268878.143,58142.41601843033,0.3853729076129914,4,10,0,Sole,458310,21
1.1662708695973432,744,102955.261,39566.13537725892,0.21684213030986488,4,11,1,Partner,445240,20
1.0420343389656095,689,111872.294,32049.6892540137,0.2908824198817825,4,10,1,Partner,722513,15
1.1719975594388594,850,182221.742,47043.68753828535,0.3227881563133972,3,13,1,Partner,445250,20
1.1351481695429422,845,522905.257,370859.9741401434,0.1174983581993853,3,11,1,LLC,441120,22
0.9662230657727852,831,49330.925,30696.91475439319,0.13391933520219107,3,12,1,Partner,722330,11
0.9101650028614279,658,762554.504,220856.19608683803,0.28772662842423063,4,12,0,Sole,445131,23
0.7604761445053934,740,237073.613,83957.02349549095,0.23531246814303394,4,9,0,Corp,445250,16
0.8277391558831082,646,799949.375,246371.8411661013,0.27057657076858693,4,8,0,Corp,445292,16
0.8609305777365371,684,146058.994,80101.3309176245,0.15195231707011814,4,9,0,LLC,445131,15
1.3762869006449991,846,245731.081,61379.11622268501,0.3336247138039608,3,10,1,LLC,444140,17
1.1191445362902483,672,552351.055,202481.05584187363,0.22732622759177828,4,11,1,Sole,722514,20
1.1266958737954016,708,259155.515,73324.86453452919,0.29452891667459985,4,8,1,LLC,444240,15
1.0576757867107032,687,602286.365,326136.1577082998,0.15389440646307515,4,11,1,Sole,459310,25
1.0231806115244413,703,329092.992,238706.4946224859,0.11488759886224165,4,9,1,Sole,722511,22
0.6927925191184889,635,280419.588,43970.9945177302,0.5314480433363252,4,8,0,Partner,445240,18
0.7044821476326675,663,620865.808,488338.12998501584,0.1059487559059148,4,12,0,Corp,459310,14
0.5090339583232562,690,19874.271,14800.176026293928,0.1119033481127266,4,12,0,Partner,458310,11
0.8488721080056095,700,144356.893,60367.96035759413,0.19927360494000895,4,9,1,Corp,445250,14
0.8435053093491767,743,119616.181,40277.592907142585,0.2474828897127481,4,12,1,Corp,445240,15
0.6269312851984061,624,15022.574,5138.644121983488,0.24362091184930076,5,11,0,Partner,722511,20
0.6224932300712752,643,340259.467,159728.348782692,0.1775198691993606,4,10,0,Sole,722511,10
0.4919725767205865,533,333735.342,179276.6920711705,0.15513047557213566,6,8,0,Corp,445240,27
0.8263208808206561,675,126420.235,31045.91463341024,0.3393367439075546,4,12,1,Sole,445240,18
0.6050142070755163,727,341911.308,137462.89921132015,0.20727490227162046,4,11,0,Sole,459310,16
0.7182784488508798,665,338662.564,270726.9161323764,0.10424482624968763,4,11,1,Corp,445230,15
1.2701787759928778,690,457149.698,279406.7748605971,0.1363453272944924,4,8,1,LLC,445292,21
0.5622927556349888,639,55139.645,10897.861434137681,0.42163964411153787,4,12,0,Partner,444140,21
0.6150137191603029,727,71324.427,34734.0130222158,0.17112051654378146,4,11,0,Partner,722330,19
1.074825453471918,723,204152.871,349896.5589914219,0.04862219651156126,4,8,1,LLC,445131,21
1.1147097593183508,850,396992.14,254784.93309290754,0.1298455051157586,3,9,1,Corp,722410,14
0.7654339811642321,712,15472.522,6439.408454297926,0.20023218630785106,4,8,0,LLC,441120,16
0.5136666069057174,687,10393.67,3266.628842187634,0.2651477129818705,4,10,0,Sole,722514,22
0.8502388524603672,662,270561.293,79246.51739980647,0.2845143882212006,4,12,0,Partner,459210,20
0.771688902453133,693,19743.048,6645.1591530388605,0.24758684662166716,4,11,1,Corp,459210,26
1.2680652205728218,838,96726.367,54468.120816158706,0.14798620665727222,3,10,1,Partner,441120,21
0.3847413358911174,767,28648,9640.423407416281,0.2476378092996187,4,10,0,Corp,722330,15
0.8605803847423481,667,62231.73,22613.50957399543,0.22933094409917038,4,11,0,LLC,445250,18
0.9010198835010711,736,393333.836,169174.01975621414,0.19375208861207346,4,9,0,LLC,444240,19
0.5209148266704748,665,74719.752,69026.50817824861,0.09020659112468503,4,9,0,Partner,444140,17
0.7285790663196465,766,331653.88,149122.40661137458,0.1853364894073887,4,12,1,Corp,722511,13
0.607743779093104,632,284860.017,171645.4201478706,0.13829867834253712,4,10,0,Sole,445230,15
0.983561091217532,706,80329.563,27210.098640149026,0.2460163904045052,4,10,1,Partner,722513,14
0.6505683582419395,654,239836.136,261328.15104459212,0.07647987630408891,4,8,0,Corp,722513,16
0.7823180645480603,671,58983.856,34147.11208427749,0.14394544760335726,4,12,1,Corp,444240,10
0.4610946097476325,649,156486.649,59061.01908896992,0.2207979862942926,4,10,0,Sole,459210,18
1.456334123479992,745,835819.992,206540.26701669936,0.33723044424247045,4,13,1,Partner,459210,17
0.8942988627567363,850,67869.98,34939.86232944148,0.1618733243233439,3,13,1,Partner,441120,15
0.685353897252088,674,129212.185,289692.2031214157,0.037169388638396965,4,12,1,Sole,722511,20
0.7511211662900108,679,35461.516,18244.48020160722,0.16197372030763618,4,12,1,LLC,722410,14
0.6477731767246805,705,26696.367,9658.689895900152,0.23033116022746752,4,9,0,LLC,445320,20
1.1197763314596827,834,172039.35,66225.48693509439,0.2164817982244643,3,9,1,Partner,722330,16
0.7616368656548933,652,575235.305,302593.1296263697,0.1584182544919527,4,9,0,Corp,445131,21
0.6778783440620513,517,67286.262,50963.48731746153,0.11002364232007372,6,9,0,LLC,458210,23
0.6406191047062496,537,137048.077,79296.77159143191,0.14402443950905244,6,12,0,LLC,445291,11
0.8900051213724579,636,261832.609,56447.014926621974,0.3865462879072939,4,8,0,Partner,722330,27
0.7594956452638659,687,123503.756,62843.08380361824,0.16377267065423828,4,10,1,Sole,459910,16
0.8589955390161972,639,42537.481,10761.244532399885,0.3294033578235958,4,12,1,Sole,445320,17
0.788014211341544,782,222001.761,107948.57361435941,0.1713792607958934,4,13,0,LLC,459310,17
0.7073879695015411,582,187836.629,119921.21884906269,0.1305277962223531,5,11,0,LLC,722511,9
0.6724770280065908,737,267632.112,206037.41654820557,0.10824575639532907,4,10,0,Corp,445110,16
0.3381204810586742,620,257280.918,179821.49806843995,0.11922977358268876,5,9,0,Corp,445292,24
0.7075948394417817,666,53100.891,13850.526102893802,0.31948780985838987,4,11,0,Corp,459210,23
0.39188334847865647,617,104722.824,58981.988049932705,0.14795876315006573,5,11,0,Sole,444140,24
1.2227890113974955,671,283476.675,42586.51918799957,0.5547073745500366,4,11,1,Partner,722410,19
1.0562393791753903,679,371781.433,222098.97492466023,0.13949540331666496,4,12,1,Corp,722410,11
0.9823035192889256,758,223816.846,54027.82175863497,0.34521850458189873,4,10,1,Corp,445292,17
0.7506828352725593,579,430400.51,74992.40521391275,0.47827122045703635,5,12,0,Partner,722511,15
1.1599946194255524,712,794557.186,1031605.4672532981,0.06418451717751077,4,10,1,Corp,458310,16
0.8543544635660365,630,137889.135,96266.93465120174,0.11936353111931729,4,9,0,LLC,459910,16
0.7069246170480981,756,309008.216,391123.19254047517,0.06583778501961852,4,10,0,LLC,459210,15
0.7641538610779385,632,123508.035,28583.202112185558,0.3600833877745343,4,11,0,LLC,445240,15
0.5891053337555496,636,295315.051,211002.69465702324,0.11663162701943341,4,9,0,Partner,459210,19
0.6860830568171964,721,59258.77,16697.08457050306,0.29575407685585864,4,12,1,Sole,445250,16
1.2022364498757574,842,387727.577,234019.1532513388,0.13806832033942426,3,13,1,Partner,459310,17
0.4971029859932825,647,55313.575,36883.89801315748,0.12497227331257162,4,9,0,Partner,458310,20
0.9228468136092595,633,143320.493,60458.87702568393,0.19754542267784636,4,12,1,LLC,459210,15
0.6008031459633892,542,255547.159,115363.83607276648,0.1845950802979627,6,9,0,Corp,722514,29
1.343093969216946,762,450300.025,143931.27996943257,0.2607147111545365,4,9,1,Partner,445292,22
0.7333417850397965,738,238124.853,53541.22158002287,0.3706254202725182,4,12,0,Partner,722514,10
1.492190544892644,835,807242.063,283042.3037518337,0.23766826027408225,3,11,1,Corp,445131,20
0.8073307654387705,778,279268.635,203676.14887825755,0.11426171585712032,4,10,1,Sole,445292,23
0.7022811376683085,593,110047.821,30896.422859692975,0.29681920757123953,5,12,1,Corp,722330,14
0.3539409876857072,728,112149.389,211277.60335639838,0.044234610144178524,4,8,0,Sole,444240,10
0.8908628512786313,667,464970.535,134981.76299671418,0.2870576270683066,4,11,1,Sole,445240,18
1.1728820068583805,783,330096.103,92460.17034050239,0.29751198253290895,4,10,1,LLC,722511,15
1.0243474877154202,703,135364.146,42543.56214497325,0.26514811951008277,4,10,0,LLC,722513,20
1.1039279553990624,731,409130.039,115326.83025745438,0.2956308591899665,4,10,1,LLC,445230,20
0.7748735717153246,764,251961.744,45773.54065608844,0.4587106808659594,4,9,0,LLC,445110,10
0.6162074575944314,669,219201.939,81806.57215925268,0.22329291850097333,4,10,0,Partner,445250,12
0.8201840987130016,737,22573.657,9013.226589020007,0.20870862002126436,4,12,1,LLC,722511,21
0.8201758083685047,717,54580.925,21293.651580776223,0.21360405937950744,4,10,0,LLC,459210,25
1.019866777251784,538,729659.16,582490.0571718548,0.104387927744594,6,11,0,LLC,459910,23
1.0629724264046438,762,80187.907,71095.0870365829,0.09399138339748929,4,10,1,LLC,722330,22
1.1863816402355094,777,64024.999,11395.89308464502,0.4681876658286963,4,9,1,LLC,444240,15
0.7345499719847833,720,249855.588,188542.8340270045,0.11043272531385531,4,12,0,Partner,722514,16
0.731840556258087,732,627987.41,327236.4100847062,0.15992194802870588,4,8,0,Corp,444140,24
0.6182218609353715,646,357881.212,378784.6472133845,0.07873453835242854,4,8,0,Corp,441120,20
0.5932710421765053,713,70784.526,36611.99926894676,0.16111413246430156,4,9,0,Corp,445291,17
0.8169689272312624,667,248391.807,155167.30079037955,0.13339999564704272,4,9,1,Corp,722330,10
0.8455333970794411,850,531233.069,237004.20079373597,0.18678750110085268,3,13,0,Corp,445320,15
0.5867400243359063,763,245550.706,94561.28039911138,0.21639468868196107,4,10,0,Sole,445320,19
0.6254805403624887,733,142928.521,169981.6533777605,0.07007056259691417,4,12,1,Corp,458210,19
0.757785907142055,702,174143.483,82560.06217411328,0.17577453958382427,4,11,0,LLC,722511,17
0.773582792014345,642,162399.898,75949.08053653405,0.17818944926954514,4,12,1,Sole,722511,24
0.5866387753417175,766,211776.221,359538.3448757633,0.04908521905435386,4,12,0,Sole,444140,12
0.834340553577244,698,137086.434,29120.705469503224,0.3922937070313662,4,10,1,Corp,459210,10
0.925043132607862,689,265560.394,66537.53461580594,0.33259472207851176,4,8,0,Partner,444140,24
1.1909604137661292,706,1071038.397,509907.64125423733,0.1750379726227692,4,11,0,LLC,441120,15
0.5443445375315046,642,392557.658,123549.43167538523,0.2647777308487944,4,12,0,Sole,459210,23
1.324727623946933,730,471921.476,99107.6651273094,0.39680875960652673,4,12,1,Partner,722330,14
0.9417150048465944,697,248626.715,106061.54151842398,0.19534783881174858,4,8,1,Partner,459210,11
0.9002598508601902,850,52837.722,18719.078321850902,0.23522223820497518,3,10,1,Sole,722330,18
1.022128885672471,695,177171.223,34114.05278472783,0.4327913976243537,4,8,0,LLC,458210,17
0.8337527202443162,585,11808.279,1901.1399654814343,0.5175964252325901,5,8,1,Corp,445240,20
0.6463952890601613,681,56625.559,41474.39500966657,0.11377614024830279,4,12,0,LLC,459310,12
0.3156064054949589,677,46528.566,24584.062085336383,0.15771927708857905,4,9,0,Corp,445292,22
0.36873498364625756,725,98780.88,170121.07991319755,0.0483875367132642,4,9,0,Corp,445291,12
0.9592258668423344,690,528560.772,1337180.4702207332,0.032940004719579134,4,9,1,Sole,459210,20
0.7063059550249873,693,75606.601,21446.192701044663,0.293784084250368,4,8,0,Partner,444240,23
0.41168989522817767,633,298193.132,250427.09106249778,0.09922819276954795,4,10,0,Corp,445291,12
0.7971703489769325,610,285447.162,115227.35122028572,0.20643764911791415,5,10,0,Partner,445110,18
0.9672495139249246,761,506601.557,147352.11109120882,0.2865028271670643,4,11,1,Corp,445292,11
0.5088884642175262,535,92751.4,48943.38995669737,0.15792292565291882,6,10,0,Sole,445250,19
0.6829617505970922,690,299738.441,202604.57150067962,0.12328548774420363,4,11,0,Corp,722330,21
0.8155332384711836,713,190306.06,91839.74448052874,0.1726794692541378,4,12,1,LLC,445110,12
0.8098682450954215,658,754948.382,209877.5326529473,0.29975750320401523,4,10,0,Sole,722513,20
0.8307524395257365,643,294648.684,229913.77057840748,0.10679680881326911,4,11,0,LLC,722514,18
0.5032528201937233,738,209192.479,258478.66778247087,0.06744350213845987,4,11,0,Corp,722410,24
0.6293681655399832,638,537852.549,164161.63801482343,0.27302996176215516,4,11,0,Corp,459310,15
0.4980733367383243,573,107289.079,139603.31630173238,0.06404401285145105,5,11,0,LLC,445110,12
0.815921051129529,763,202672.575,111644.04980864,0.1512788301655907,4,9,1,Corp,444240,21
0.5127732781719432,675,135648.458,99419.75048541336,0.11370012609642559,4,8,0,Corp,445250,16
0.937053034115014,618,96251.209,34731.90518066282,0.23093849996455226,5,10,1,Corp,722410,12
0.5252025467651478,742,57682.805,92701.67039377558,0.05185343906154062,4,10,0,Partner,722513,23
1.144529987347525,760,379916.041,240632.02995445926,0.13156881105696974,4,9,1,LLC,445320,16
0.8312272355512338,850,214979.682,339251.77477128396,0.052807309592051155,3,12,1,Sole,459210,13
0.5265432429091547,665,77676.439,15863.073321848822,0.4080569037285966,4,8,0,Sole,444240,13
1.0031750705724933,750,251757.795,143551.31586783373,0.14614854711130554,4,9,1,Partner,722513,15
0.37109998562678487,666,107833.939,138360.62533072577,0.0649473906456664,4,12,0,Sole,722514,23
0.7553003291485865,640,273619.432,131592.62818214844,0.173274290880274,4,8,0,Sole,722330,10
0.44868524895304485,627,239051.422,58927.92958334945,0.3380561980402949,4,8,0,Corp,445131,20
0.795134472829761,744,77964.007,26520.679367818942,0.24497866337530577,4,10,1,Sole,722330,15
0.7266505948017891,625,233351.04,32629.09501771937,0.5959687202308189,4,11,0,Sole,445320,20
0.9517816780339035,770,12397.699,5120.5145216472365,0.20176518960461384,4,11,1,LLC,722330,26
0.9892898115252897,778,68658.106,24231.31154949238,0.23612047666702518,4,12,1,LLC,445110,22
0.8760840518135994,531,489275.73,142376.17302080206,0.28637500668066707,6,9,0,Partner,722513,18
0.7313134608031289,763,132496.004,61554.96510320437,0.1793735671550545,4,11,0,Partner,722514,18
0.8473592469923332,662,172638.689,63249.02369796062,0.2274589641947397,4,10,0,LLC,458210,21
1.1182483414702296,694,362523.252,120982.04936207042,0.24970870603776812,4,11,1,Partner,459210,18
0.7181662413281397,699,136268.738,31813.0627264831,0.3569517422544004,4,8,1,Corp,445292,18
0.45560842043072874,746,28562.605,28136.068588714617,0.08459664774516647,4,12,0,Corp,444140,22
0.7701342386738029,690,38513.489,22743.70112814094,0.1411141220412707,4,12,1,Sole,444240,11
0.5709779724212152,615,61017.483,41111.105295393834,0.1236841046589353,5,10,1,Sole,441120,12
0.45242705971826375,626,87916.783,50885.34579016967,0.14397855550681332,4,9,0,Sole,459310,18
0.8973439807031282,757,177748.938,48681.09475219261,0.30427441238537156,4,13,1,Sole,445291,21
0.5006381921813594,724,245009.446,101710.07718950897,0.2007417003065584,4,8,0,Corp,445250,25
0.9141075416757917,687,125165.176,27654.625609134946,0.3771676926947052,4,8,1,Sole,444140,21
1.0506475180433286,706,382203.719,187613.14177223758,0.1697658789560326,4,8,1,Partner,444140,23
1.1904144850953253,723,198758.882,58316.60380200628,0.2840227154328359,4,9,1,Partner,722511,18
1.2497006862399187,743,770498.849,214975.5909071209,0.2986768737126417,4,13,0,LLC,459910,19
0.48024224983493824,745,27193.038,8230.923576187792,0.2753137578091271,4,11,0,Sole,459210,16
0.6670750073721199,750,266959.777,214451.162879311,0.10373759593858355,4,9,0,Partner,459910,21
0.3447415380574185,656,107221.956,21059.75303611834,0.4242767227457904,4,10,0,Corp,459210,17
0.5163771873646897,749,388773.506,1702676.6308310768,0.019027566115624256,4,13,0,Partner,445320,16
0.46132209716101513,605,145064.2,93649.41590170233,0.12908444988084106,5,12,0,Corp,445131,17
0.30311821426382984,703,32460.931,43436.449261982016,0.062276673837172204,4,9,0,Corp,444240,20
1.1997906998653598,844,105209.852,69101.5716003715,0.1268782672175799,3,13,1,LLC,444240,19
